0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.986542,1.03798,1.01588,0.963773,0.978779,1.03178,1.02936,0.976141,0.960284,1.01166,1.05091,1.00513,0.939623,0.974324,1.0643,1.04709,0.941955,0.936118,1.03782,1.06839,0.996528,0.946792,0.961957,1.01608,1.0711,1.03412,0.924712,0.925221,1.03758,1.0769,1.0307,0.974057,0.913699,0.946495,1.07575,1.09655,1.01101,0.953107,0.900791,0.935025,1.07751,1.11033,1.05635,0.997166,0.874857,0.872183,0.988805,1.05244,1.15182,1.14179,1.00303,0.935982,0.815259,0.813323,0.929122,0.999027,1.19184,1.23803,1.2593,1.22622,1.03708,0.9507,0.680472,0.59233,0.365933,0.3047,0.165033,0.132204,0.0635212,0.0491733,0.0211458,0.0158744,0.00615085,0.00449059,0.00157585,0.00112148,0.000357835,0.000248728,7.23758e-05,4.92181e-05,1.30899e-05,8.72133e-06,2.12337e-06,1.38783e-06,3.09643e-07,1.98755e-07,4.06596e-08,2.56564e-08,4.81282e-09,2.9881e-09,5.13818e-10,3.14133e-10,4.94773e-11,2.98082e-11,4.29519e-12,2.55167e-12,3.35817e-13,1.96844e-13,2.36099e-14,1.36626e-14,1.48942e-15,8.51338e-16,8.40706e-17,4.74878e-17,4.23061e-18,2.36259e-18,1.88939e-19,1.0436e-19,7.44628e-21,4.06958e-21,2.57144e-22,1.39105e-22,7.71188e-24,4.13077e-24,1.98591e-25,1.0536e-25,4.32684e-27,2.27439e-27,7.82076e-29,4.07423e-29,1.14116e-30,5.89338e-31,1.29152e-32,6.61383e-33,1.06373e-34
1.01317,0.948581,0.984566,1.05341,1.02041,0.944424,0.971988,1.05692,1.03773,0.944139,0.951631,1.05035,1.05774,0.961755,0.937508,1.01812,1.05849,1.00935,0.957993,0.960159,1.01205,1.06447,1.02669,0.92881,0.938092,1.04991,1.07557,0.998746,0.947479,0.944496,0.994708,1.08465,1.06804,0.945045,0.913346,0.974128,1.03086,1.09387,1.06425,0.929579,0.89883,0.957854,1.0161,1.11535,1.10505,0.973387,0.917855,0.878343,0.913466,1.07152,1.12058,1.13397,1.09225,0.919813,0.864303,0.816236,0.843918,1.01246,1.08486,1.24335,1.26737,1.22141,1.16879,0.944153,0.853823,0.589353,0.507777,0.304967,0.252005,0.133562,0.1064,0.0502955,0.0387833,0.0164834,0.0123428,0.00474577,0.00345989,0.00120922,0.000860185,0.00027427,0.000190716,5.56331e-05,3.78744e-05,1.0129e-05,6.76042e-06,1.6601e-06,1.08755e-06,2.45469e-07,1.58008e-07,3.2799e-08,2.07642e-08,3.96465e-09,2.47059e-09,4.33809e-10,2.66296e-10,4.2974e-11,2.60042e-11,3.85296e-12,2.29975e-12,3.12414e-13,1.84041e-13,2.28806e-14,1.33102e-14,1.51089e-15,8.68359e-16,8.97435e-17,5.09824e-17,4.78051e-18,2.68551e-18,2.27513e-19,1.26435e-19,9.62866e-21,5.29543e-21,3.60276e-22,1.96154e-22,1.18328e-23,6.37997e-24,3.38069e-25,1.80568e-25,8.30643e-27,4.39627e-27,1.72931e-28,9.0719e-29,2.99091e-30,1.5556e-30
1.03675,1.05027,0.96382,0.947868,1.03348,1.05419,0.971935,0.944466,1.01922,1.05477,0.993634,0.949931,0.989493,1.03944,1.03017,0.978539,0.950481,0.996359,1.06324,1.03259,0.935494,0.941861,1.0474,1.0697,0.98887,0.942911,0.964692,1.01747,1.07165,1.03693,0.926839,0.922709,1.02772,1.07092,1.04463,0.991156,0.909966,0.93023,1.05712,1.09103,1.04096,0.984793,0.894898,0.909574,1.04078,1.08886,1.09295,1.0469,0.901556,0.873392,0.929959,0.987896,1.1315,1.15136,1.07781,1.01702,0.853481,0.820825,0.852152,0.90316,1.09676,1.16192,1.26907,1.26969,1.16282,1.09514,0.848206,0.757658,0.505886,0.431815,0.252704,0.207367,0.107725,0.0853801,0.0397543,0.0305447,0.0128414,0.00959304,0.00366219,0.00266642,0.000928391,0.000660141,0.00021035,0.000146321,4.27821e-05,2.91559e-05,7.8379e-06,5.23982e-06,1.29702e-06,8.51541e-07,1.94283e-07,1.25391e-07,2.63848e-08,1.6755e-08,3.25229e-09,2.03371e-09,3.64108e-10,2.24365e-10,3.70327e-11,2.25021e-11,3.42123e-12,2.05114e-12,2.86925e-13,1.69824e-13,2.18225e-14,1.27578e-14,1.50298e-15,8.68311e-16,9.35538e-17,5.34349e-17,5.2497e-18,2.96565e-18,2.64729e-19,1.4797e-19,1.19499e-20,6.61127e-21,4.80552e-22,2.63241e-22,1.71144e-23,9.28557e-24,5.3587e-25,2.88052e-25,1.46176e-26,7.78709e-27,3.43402e-28
0.964031,0.986505,1.03543,1.01677,0.967093,0.977498,1.02787,1.03046,0.980322,0.960003,1.00777,1.04977,1.00794,0.942469,0.973535,1.06008,1.04524,0.946216,0.940271,1.03577,1.06385,0.993973,0.94822,0.969736,1.02138,1.06148,1.02163,0.928166,0.938674,1.04897,1.07522,1.00445,0.953265,0.937551,0.982912,1.08303,1.07661,0.961786,0.921523,0.951911,1.00506,1.09672,1.08399,0.959073,0.91466,0.924828,0.974057,1.10233,1.1159,1.02566,0.966512,0.869884,0.878749,1.00754,1.06763,1.15228,1.13875,1.00053,0.936046,0.816564,0.811933,0.91441,0.979732,1.17109,1.22169,1.26842,1.24675,1.0888,1.01064,0.753117,0.665219,0.430818,0.364619,0.208336,0.169868,0.086624,0.0683337,0.0313742,0.0240258,0.00999898,0.00745336,0.00282644,0.00205542,0.000713136,0.000506887,0.00016142,0.000112323,3.29132e-05,2.24521e-05,6.0651e-06,4.0609e-06,1.01275e-06,6.66261e-07,1.53551e-07,9.93493e-08,2.11724e-08,1.3484e-08,2.65791e-09,1.66748e-09,3.03998e-10,1.88001e-10,3.16885e-11,1.93303e-11,3.01031e-12,1.81237e-12,2.60505e-13,1.54876e-13,2.05193e-14,1.20525e-14,1.46936e-15,8.53075e-16,9.54989e-17,5.48261e-17,5.62147e-18,3.19258e-18,2.98901e-19,1.67991e-19,1.43089e-20,7.96123e-21,6.14237e-22,3.38432e-22,2.35283e-23,1.28417e-23,7.99396e-25,4.32329e-25
1.04804,1.01321,0.950526,0.983712,1.05134,1.02167,0.946919,0.97084,1.05372,1.03819,0.948138,0.95241,1.04581,1.05538,0.966087,0.941278,1.01524,1.0543,1.00941,0.960725,0.963614,1.01298,1.05864,1.02096,0.933295,0.946798,1.05221,1.06985,0.986134,0.942158,0.963499,1.01459,1.07342,1.04302,0.931277,0.920385,1.01402,1.06116,1.05928,1.01139,0.911411,0.91721,1.03225,1.07678,1.06796,1.01942,0.902417,0.896029,0.997669,1.05334,1.11333,1.08765,0.946278,0.899164,0.887416,0.928312,1.08388,1.12756,1.13101,1.08924,0.921451,0.867333,0.813861,0.836702,0.991811,1.06175,1.22764,1.25909,1.2433,1.20201,1.00451,0.920115,0.661765,0.57858,0.364321,0.305941,0.170983,0.138594,0.0694697,0.0545636,0.024727,0.0188771,0.00778234,0.00578928,0.00218176,0.0015848,0.000548047,0.000389405,0.000123939,8.62697e-05,2.53307e-05,1.72954e-05,4.69343e-06,3.14704e-06,7.90362e-07,5.20958e-07,1.21203e-07,7.86043e-08,1.69519e-08,1.08257e-08,2.16482e-09,1.36233e-09,2.52608e-10,1.56754e-10,2.6944e-11,1.64971e-11,2.62715e-12,1.58798e-12,2.34092e-13,1.39762e-13,1.90498e-14,1.12393e-14,1.41438e-15,8.24995e-16,9.56778e-17,5.51967e-17,5.8864e-18,3.35997e-18,3.28626e-19,1.85664e-19,1.66019e-20,9.28687e-21,7.56387e-22,4.19064e-22,3.09509e-23
0.9529,1.03484,1.04845,0.966507,0.949785,1.03014,1.05189,0.975732,0.947407,1.01529,1.05107,0.997147,0.954224,0.987143,1.03516,1.03058,0.981757,0.952436,0.995466,1.05939,1.03032,0.939409,0.946785,1.04645,1.06483,0.983991,0.943156,0.975488,1.02592,1.06031,1.02072,0.92831,0.937093,1.04484,1.07388,1.01371,0.962503,0.92995,0.968615,1.07773,1.08293,0.982862,0.935792,0.931741,0.977051,1.08992,1.0954,0.994449,0.94199,0.902317,0.935718,1.0725,1.10683,1.07236,1.02047,0.8875,0.869739,0.944529,1.00251,1.13633,1.15214,1.07603,1.01723,0.85723,0.823556,0.843436,0.888857,1.07292,1.1386,1.26185,1.2721,1.19718,1.13986,0.914587,0.827663,0.576135,0.499019,0.306164,0.255265,0.139762,0.112673,0.0555794,0.043478,0.0194646,0.0148171,0.00605483,0.00449567,0.00168439,0.00122223,0.000421362,0.000299291,9.52086e-05,6.62915e-05,1.95022e-05,1.33273e-05,3.63212e-06,2.43873e-06,6.16523e-07,4.0711e-07,9.55605e-08,6.21116e-08,1.35455e-08,8.67271e-09,1.75784e-09,1.10945e-09,2.09008e-10,1.30118e-10,2.2779e-11,1.3996e-11,2.27588e-12,1.38086e-12,2.08413e-13,1.2493e-13,1.74841e-14,1.03593e-14,1.34262e-15,7.86621e-16,9.42652e-17,5.46341e-17,6.04196e-18,3.46538e-18,3.52857e-19,2.00347e-19,1.8732e-20,1.05323e-20
1.01218,0.965831,0.986049,1.0329,1.01783,0.970243,0.976239,1.02426,1.03145,0.984118,0.959787,1.00426,1.04875,1.01049,0.944943,0.972661,1.05644,1.04395,0.950027,0.943516,1.03348,1.05999,0.992915,0.950196,0.974907,1.02407,1.05403,1.01324,0.932767,0.949588,1.05381,1.0699,0.987434,0.943854,0.959145,1.00809,1.07543,1.05123,0.938741,0.919766,0.997126,1.04705,1.07244,1.03309,0.919712,0.910164,1.00291,1.05388,1.08781,1.0525,0.923582,0.897501,0.954913,1.00916,1.1134,1.11176,1.00032,0.944172,0.869541,0.885977,1.02028,1.0771,1.15227,1.13743,1.00228,0.939886,0.819049,0.810865,0.898568,0.959066,1.1477,1.20203,1.27209,1.26125,1.13435,1.06493,0.822954,0.736526,0.497454,0.42718,0.255854,0.211911,0.11383,0.0913057,0.0443711,0.0345802,0.0153057,0.0116201,0.00470926,0.00349041,0.00130062,0.000942818,0.000324097,0.000230133,7.31731e-05,5.09632e-05,1.502e-05,1.02726e-05,2.81095e-06,1.88979e-06,4.80722e-07,3.1798e-07,7.52652e-08,4.90229e-08,1.08039e-08,6.93434e-09,1.42343e-09,9.00878e-10,1.72263e-10,1.07571e-10,1.91582e-11,1.18106e-11,1.95844e-12,1.19252e-12,1.83999e-13,1.10717e-13,1.58819e-14,9.44793e-15,1.2586e-15,7.40518e-16,9.1485e-17,5.32569e-17,6.09153e-18,3.50985e-18,3.70942e-19
0.98803,1.04634,1.01364,0.952188,0.982693,1.04949,1.02291,0.949217,0.969794,1.05077,1.03857,0.951788,0.953142,1.0417,1.05329,0.97003,0.944571,1.01244,1.05058,1.00999,0.963471,0.965854,1.01291,1.05424,1.01729,0.937374,0.953289,1.05236,1.0643,0.978539,0.94095,0.977503,1.02665,1.06104,1.02335,0.929293,0.934062,1.03764,1.07081,1.02562,0.97517,0.923437,0.953297,1.06756,1.08494,1.00701,0.956237,0.916713,0.949966,1.07273,1.0957,1.03122,0.9778,0.894633,0.907609,1.03051,1.07898,1.10461,1.0693,0.927259,0.887744,0.895736,0.939565,1.09127,1.13127,1.13015,1.08952,0.926457,0.87291,0.811795,0.8293,0.969927,1.03704,1.20848,1.24654,1.25905,1.22881,1.05931,0.981691,0.732726,0.649133,0.426348,0.36323,0.212738,0.175124,0.0924089,0.0737769,0.0353549,0.0274575,0.0120239,0.00910575,0.0036617,0.00270948,0.00100444,0.000727445,0.000249383,0.000177028,5.62628e-05,3.91961e-05,1.15718e-05,7.92038e-06,2.17556e-06,1.4644e-06,3.74698e-07,2.48251e-07,5.9225e-08,3.86521e-08,8.60309e-09,5.53458e-09,1.14974e-09,7.29578e-10,1.41477e-10,8.86034e-11,1.60372e-11,9.9179e-12,1.67507e-12,1.02345e-12,1.61211e-13,9.73573e-14,1.4292e-14,8.53473e-15,1.16652e-15,6.89104e-16,8.75871e-17,5.12025e-17
0.966731,0.954505,1.03284,1.04689,0.969132,0.95151,1.02699,1.04976,0.97925,0.950143,1.01171,1.04766,1.00033,0.958138,0.984982,1.03126,1.03111,0.984807,0.953889,0.994268,1.05629,1.02896,0.942846,0.950433,1.0449,1.06069,0.981352,0.944517,0.982948,1.03065,1.05096,1.00935,0.932662,0.949975,1.053,1.07003,0.99215,0.947904,0.952546,0.998488,1.07647,1.06024,0.949834,0.922324,0.97815,1.02862,1.08178,1.05395,0.935606,0.911315,0.972118,1.02405,1.09688,1.07907,0.956155,0.914705,0.919785,0.963753,1.09284,1.11455,1.05298,0.999144,0.87942,0.869263,0.955028,1.0121,1.1387,1.15244,1.07751,1.02095,0.863229,0.827784,0.834645,0.874173,1.04751,1.11313,1.25021,1.26929,1.22507,1.17817,0.976372,0.894118,0.646238,0.567173,0.36298,0.306987,0.176088,0.144132,0.074799,0.0594579,0.028122,0.021769,0.00943767,0.00713045,0.00284648,0.00210298,0.000775839,0.000561393,0.000191964,0.000136231,4.32786e-05,3.01582e-05,8.91805e-06,6.10843e-06,1.68391e-06,1.13477e-06,2.91964e-07,1.93734e-07,4.6564e-08,3.04464e-08,6.84032e-09,4.41026e-09,9.26556e-10,5.89423e-10,1.15819e-10,7.27355e-11,1.3367e-11,8.29151e-12,1.4248e-12,8.73364e-13,1.40269e-13,8.50035e-14,1.2752e-14,7.64297e-15,1.07007e-15
1.03268,1.01221,0.967722,0.985328,1.03041,1.01896,0.973244,0.975032,1.02089,1.03234,0.987602,0.959645,1.00107,1.04779,1.01282,0.947163,0.971765,1.0532,1.04302,0.953492,0.946136,1.0311,1.05666,0.992778,0.952375,0.978321,1.02521,1.04834,1.00763,0.937346,0.95807,1.05524,1.06376,0.976742,0.940612,0.976221,1.02422,1.06323,1.02884,0.931617,0.930565,1.02736,1.06515,1.03905,0.99096,0.919795,0.938776,1.05198,1.08093,1.03211,0.981795,0.909682,0.927448,1.04618,1.08361,1.06397,1.01715,0.903783,0.894906,0.983589,1.03719,1.11621,1.10346,0.98068,0.92843,0.871039,0.892203,1.02825,1.08243,1.15232,1.13767,1.0073,0.946689,0.82291,0.810651,0.882477,0.937832,1.12211,1.17937,1.27039,1.26975,1.17352,1.11327,0.889372,0.805564,0.565115,0.491706,0.307178,0.258037,0.145155,0.118186,0.0603845,0.0478048,0.0223337,0.0172356,0.00740199,0.00558015,0.00221229,0.00163206,0.000599358,0.000433336,0.000147818,0.000104875,3.33041e-05,2.32132e-05,6.87492e-06,4.71223e-06,1.30345e-06,8.79341e-07,2.27433e-07,1.51134e-07,3.65817e-08,2.39622e-08,5.43132e-09,3.50916e-09,7.45135e-10,4.7514e-10,9.45359e-11,5.9526e-11,1.10976e-11,6.90365e-12,1.2058e-12,7.41415e-13,1.21276e-13,7.37367e-14
0.956179,0.988004,1.04491,1.01433,0.953656,0.981592,1.04778,1.02412,0.951377,0.968853,1.048,1.03886,0.955174,0.953858,1.03793,1.05138,0.973664,0.947526,1.00974,1.04719,1.01088,0.966169,0.967283,1.01224,1.05088,1.01501,0.940941,0.958106,1.05145,1.05941,0.974067,0.941717,0.987561,1.03375,1.04992,1.00887,0.932606,0.948238,1.05001,1.06986,0.99981,0.954487,0.944762,0.986405,1.07527,1.06854,0.964786,0.92928,0.958753,1.00667,1.08511,1.07129,0.958609,0.921909,0.943756,0.99054,1.09285,1.09461,0.995587,0.945554,0.898633,0.925206,1.05534,1.09545,1.09377,1.05278,0.914259,0.880921,0.902258,0.947296,1.09508,1.1328,1.13107,1.09235,0.934163,0.8807,0.810603,0.822446,0.947559,1.01137,1.18619,1.22997,1.26869,1.24915,1.10823,1.03811,0.801541,0.718701,0.490383,0.423282,0.258543,0.215818,0.119212,0.0965858,0.0486305,0.0383532,0.0177115,0.0136294,0.00580137,0.00436445,0.0017191,0.00126647,0.000463095,0.000334558,0.000113863,8.07643e-05,2.56381e-05,1.7874e-05,5.30139e-06,3.63607e-06,1.00903e-06,6.81422e-07,1.7712e-07,1.17863e-07,2.87194e-08,1.88442e-08,4.30717e-09,2.78841e-09,5.9809e-10,3.8224e-10,7.69559e-11,4.85783e-11,9.18044e-12,5.72666e-12,1.01575e-12
1.0431,0.968172,0.955864,1.03081,1.04551,0.971691,0.953106,1.02399,1.04775,0.982533,0.952728,1.00841,1.04447,1.00323,0.961758,0.982992,1.02765,1.03168,0.987701,0.95501,0.992898,1.05371,1.02822,0.945889,0.95317,1.04308,1.05721,0.980107,0.94634,0.988069,1.03315,1.04356,1.00148,0.93776,0.960556,1.05612,1.06374,0.977985,0.94179,0.972192,1.01897,1.06612,1.03644,0.935969,0.927747,1.01415,1.05618,1.05259,1.0091,0.920658,0.927103,1.0313,1.06989,1.05532,1.01025,0.912693,0.913058,1.01309,1.05985,1.08737,1.05392,0.928848,0.900267,0.940246,0.989139,1.10495,1.11628,1.03653,0.982787,0.874905,0.870031,0.961847,1.01765,1.13944,1.15255,1.08149,1.02737,0.871271,0.833632,0.826497,0.859866,1.02115,1.086,1.23439,1.26145,1.24646,1.20996,1.0331,0.956457,0.715459,0.635542,0.422573,0.362054,0.216537,0.179696,0.0975756,0.0786922,0.0390787,0.0307102,0.0140278,0.0107657,0.00454402,0.00341188,0.00133564,0.000982699,0.000357867,0.000258347,8.77356e-05,6.22175e-05,1.97437e-05,1.37676e-05,4.08911e-06,2.80635e-06,7.81169e-07,5.28064e-07,1.37906e-07,9.18896e-08,2.25327e-08,1.48088e-08,3.41179e-09,2.21296e-09,4.7922e-10,3.06932e-10,6.24899e-11,3.95413e-11
0.988787,1.03131,1.01258,0.969657,0.984444,1.02797,1.02012,0.976113,0.973894,1.01772,1.03312,0.990826,0.95958,0.998157,1.04686,1.01496,0.949207,0.970887,1.05026,1.04232,0.956686,0.948316,1.02869,1.05374,0.993226,0.9546,0.980528,1.0254,1.04402,1.00393,0.941486,0.96454,1.05492,1.05792,0.970189,0.940557,0.989018,1.03409,1.05082,1.01132,0.93276,0.944928,1.04478,1.06876,1.00993,0.963817,0.937013,0.972673,1.07067,1.07454,0.983268,0.941367,0.941056,0.982822,1.0808,1.0824,0.9869,0.941821,0.921971,0.957765,1.07539,1.09606,1.03569,0.985313,0.895525,0.90065,1.008,1.05823,1.11463,1.09413,0.966064,0.917607,0.872904,0.896792,1.03246,1.08463,1.15252,1.13914,1.01485,0.955884,0.828339,0.811723,0.866859,0.916718,1.09479,1.15411,1.26352,1.27238,1.20618,1.1554,0.951791,0.871672,0.633067,0.5575,0.36184,0.307886,0.180542,0.149006,0.0796202,0.0639349,0.0313403,0.0245465,0.0110972,0.00849497,0.00355717,0.002666,0.00103759,0.000762466,0.000276592,0.000199536,6.76241e-05,4.7945e-05,1.52096e-05,1.06081e-05,3.15487e-06,2.16646e-06,6.04813e-07,4.09233e-07,1.07352e-07,7.1621e-08,1.76685e-08,1.163e-08,2.69971e-09,1.75427e-09,3.83354e-10
1.01105,0.95748,0.987655,1.04366,1.01519,0.95499,0.980458,1.04617,1.02526,0.953441,0.968018,1.04537,1.03905,0.958353,0.954582,1.03442,1.0496,0.977047,0.950235,1.00715,1.04407,1.01196,0.968798,0.968159,1.01119,1.04828,1.01368,0.944021,0.961674,1.05004,1.05527,0.971562,0.94337,0.994698,1.03775,1.04067,0.998506,0.937911,0.960745,1.05549,1.06424,0.981895,0.944537,0.966027,1.01115,1.06879,1.04528,0.943023,0.926811,0.998491,1.04349,1.06457,1.02831,0.92726,0.920331,1.00679,1.05176,1.07354,1.03842,0.926465,0.909569,0.977808,1.02722,1.09721,1.08198,0.965911,0.923113,0.908584,0.943952,1.07324,1.10545,1.08319,1.03909,0.905569,0.876928,0.906701,0.951883,1.09621,1.13274,1.13331,1.0971,0.944097,0.890489,0.81074,0.816727,0.925359,0.985327,1.1612,1.20974,1.27238,1.26309,1.151,1.08897,0.867541,0.786567,0.555735,0.485473,0.308051,0.260436,0.149914,0.123095,0.0647859,0.0518126,0.0250883,0.0195878,0.00876941,0.00669697,0.0027832,0.00208231,0.000805953,0.000591562,0.000213807,0.000154141,5.21379e-05,3.69577e-05,1.17204e-05,8.17617e-06,2.43468e-06,1.67284e-06,4.68309e-07,3.17154e-07,8.35529e-08,5.581e-08,1.3847e-08,9.12804e-09
1.03062,1.04186,0.969716,0.957043,1.02876,1.04425,0.974184,0.954617,1.02113,1.04581,0.985616,0.955199,1.00536,1.04145,1.00589,0.965143,0.981161,1.02428,1.03226,0.990451,0.955913,0.991438,1.05151,1.02789,0.948617,0.955249,1.04115,1.05429,0.979754,0.948314,0.991543,1.03426,1.03781,0.996073,0.942696,0.968923,1.05653,1.05704,0.969031,0.940427,0.987697,1.03206,1.05326,1.01626,0.933588,0.940776,1.03712,1.06596,1.02186,0.975949,0.930645,0.958437,1.06182,1.07669,1.00428,0.958628,0.927405,0.959402,1.06813,1.08502,1.01744,0.96936,0.910408,0.930585,1.04648,1.0825,1.06969,1.02732,0.911286,0.894771,0.960001,1.01034,1.11162,1.1149,1.02342,0.970727,0.872451,0.871024,0.965503,1.01995,1.13895,1.15251,1.08733,1.03586,0.881221,0.84121,0.819565,0.846559,0.994401,1.05775,1.21478,1.24889,1.2614,1.23517,1.08437,1.01416,0.783077,0.703392,0.484333,0.419939,0.260879,0.219233,0.124015,0.101341,0.0525795,0.0418905,0.0200499,0.0156075,0.00692308,0.00527503,0.00217663,0.00162581,0.00062597,0.000458949,0.000165298,0.000119095,4.02092e-05,2.84965e-05,9.03449e-06,6.30364e-06,1.87934e-06,1.29197e-06,3.62643e-07,2.45804e-07,6.50194e-08
0.969839,0.988764,1.02984,1.01317,0.971611,0.983463,1.02558,1.02127,0.978865,0.972837,1.01474,1.03378,0.993826,0.959594,0.995471,1.04592,1.01693,0.951131,0.97005,1.04754,1.04177,0.959669,0.950185,1.02631,1.05115,0.994053,0.956801,0.981888,1.02498,1.04074,1.00156,0.945077,0.969424,1.05374,1.05277,0.966306,0.942053,0.998367,1.03984,1.03981,0.998328,0.937652,0.958909,1.0534,1.06491,0.98823,0.949115,0.958438,1.00103,1.07022,1.05432,0.953266,0.928898,0.981268,1.02715,1.07319,1.04679,0.940178,0.920196,0.980636,1.02763,1.08385,1.06263,0.950049,0.918333,0.945533,0.990345,1.09134,1.09629,1.00864,0.959546,0.894643,0.910341,1.0276,1.07348,1.11114,1.08542,0.955574,0.910379,0.87442,0.899609,1.03366,1.0844,1.15277,1.14144,1.02435,0.967037,0.835492,0.814419,0.852313,0.896328,1.06626,1.12674,1.25181,1.2694,1.23226,1.19114,1.00968,0.934228,0.70058,0.623851,0.419325,0.36104,0.219867,0.18373,0.102237,0.0831683,0.0425719,0.0337957,0.0159987,0.012419,0.00546056,0.00415176,0.00170153,0.00126896,0.000486141,0.000356056,0.000127814,9.20333e-05,3.10179e-05,2.19785e-05,6.9661e-06,4.86133e-06,1.451e-06,9.98015e-07
1.04055,1.01107,0.958592,0.987083,1.04256,1.01614,0.956237,0.979327,1.04462,1.02633,0.955437,0.967289,1.04285,1.03916,0.961368,0.955328,1.03112,1.04789,0.98022,0.952763,1.00467,1.04116,1.01315,0.971351,0.968652,1.0099,1.04625,1.01301,0.94668,0.964307,1.04842,1.05182,0.970316,0.945361,0.999714,1.03982,1.03324,0.99121,0.943621,0.971064,1.05699,1.05704,0.97017,0.941161,0.983991,1.02784,1.05668,1.02319,0.935709,0.936643,1.02693,1.06073,1.03474,0.990633,0.927039,0.945132,1.04832,1.07368,1.02618,0.980266,0.920039,0.939186,1.04758,1.07784,1.04633,1.00134,0.911449,0.913445,1.01026,1.05562,1.09157,1.06419,0.943169,0.90876,0.920739,0.961391,1.08575,1.11119,1.07399,1.0284,0.899942,0.874659,0.909127,0.95377,1.0952,1.13137,1.13644,1.10321,0.955889,0.902107,0.812555,0.812606,0.903912,0.959491,1.13397,1.18629,1.27035,1.27077,1.18742,1.13395,0.930093,0.852039,0.621703,0.549153,0.360853,0.308671,0.184482,0.153349,0.0840171,0.0680566,0.0343938,0.0272111,0.0127479,0.00986931,0.00430344,0.00326535,0.00132962,0.000990131,0.000377521,0.000276226,9.88436e-05,7.11329e-05,2.39336e-05,1.69558e-05,5.37273e-06
0.960023,1.02948,1.0408,0.971325,0.958096,1.02672,1.04307,0.976615,0.956075,1.01839,1.04394,0.988525,0.957584,1.00252,1.03858,1.00835,0.968338,0.979479,1.02112,1.03281,0.993068,0.956674,0.989939,1.04958,1.02785,0.951098,0.956848,1.03918,1.0518,0.979987,0.950292,0.993842,1.03451,1.03339,0.99242,0.947124,0.97541,1.05554,1.05078,0.963582,0.941559,0.999388,1.03993,1.04084,1.00059,0.937181,0.955475,1.0497,1.06521,0.996759,0.955841,0.950272,0.989055,1.06939,1.06238,0.966845,0.934935,0.963816,1.00783,1.07677,1.06244,0.959115,0.927771,0.955743,0.999765,1.08412,1.07926,0.980766,0.938824,0.921456,0.954959,1.07029,1.09404,1.04937,1.00296,0.901104,0.894825,0.977409,1.02724,1.11493,1.11222,1.01352,0.962212,0.871164,0.871755,0.966496,1.01959,1.13741,1.1522,1.09448,1.04589,0.892959,0.850587,0.814306,0.834769,0.967829,1.02892,1.19181,1.232,1.27004,1.25383,1.12983,1.06677,0.848399,0.770002,0.547616,0.480071,0.308816,0.262544,0.154163,0.127512,0.0688429,0.0555418,0.0277308,0.0218694,0.0101444,0.00783395,0.00338893,0.00256649,0.00103863,0.000772355,0.000293154,0.000214293,7.64503e-05,5.49879e-05
1.01044,0.970927,0.988466,1.0283,1.01392,0.97357,0.982431,1.02325,1.02239,0.981512,0.971868,1.01191,1.03435,0.996631,0.95969,0.992987,1.04498,1.01873,0.952972,0.969272,1.04498,1.0413,0.962483,0.951834,1.02396,1.04879,0.995131,0.958951,0.982646,1.02418,1.03827,1.00012,0.948134,0.973081,1.05218,1.04841,0.964146,0.944218,1.0051,1.04296,1.03062,0.988965,0.94387,0.97107,1.05655,1.05784,0.973388,0.942885,0.97831,1.0215,1.06036,1.03156,0.939778,0.933488,1.01432,1.05248,1.04743,1.00722,0.927465,0.934386,1.03046,1.06471,1.04676,1.00462,0.920683,0.924994,1.02094,1.06091,1.06942,1.03346,0.925608,0.909495,0.972426,1.01957,1.09722,1.08917,0.985254,0.939952,0.897938,0.921246,1.04277,1.08428,1.10717,1.07809,0.94839,0.905791,0.875298,0.900756,1.03239,1.08215,1.15289,1.14421,1.03531,0.979781,0.844467,0.818985,0.839343,0.877195,1.03708,1.09777,1.23564,1.26112,1.25177,1.22036,1.06256,0.992657,0.766936,0.690049,0.479075,0.417027,0.262936,0.222257,0.128344,0.105661,0.0562573,0.0452164,0.0223171,0.0175466,0.00806292,0.00621165,0.00266689,0.00201599,0.000811068,0.000602325,0.000227631
