0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.0124099,-0.048041,-0.0132062,0.0494738,0.0162885,-0.0513415,-0.0216694,0.0530815,0.0291595,-0.0537197,-0.0381906,0.0518624,0.04759,-0.0458116,-0.0553764,0.033913,0.0587224,-0.0152367,-0.0543032,-0.00941128,0.0392749,0.0363864,-0.0129795,-0.0586403,-0.0209551,0.0667047,0.0532015,-0.0522066,-0.0698468,0.0138655,0.0578422,0.0365008,-0.0145897,-0.0734189,-0.0430157,0.068723,0.0796145,-0.0140212,-0.0611588,-0.0592845,-0.0113892,0.0885888,0.0827895,-0.0322495,-0.0767797,-0.0679551,-0.0194219,0.0975833,0.103971,0.00233149,-0.0533359,-0.113326,-0.0876533,0.0537217,0.100836,0.112584,0.0716879,-0.083879,-0.127563,-0.131007,-0.0892425,0.0785495,0.132667,0.186139,0.163298,0.00818857,-0.0617462,-0.227641,-0.259086,-0.243304,-0.202013,-0.00450909,0.0798845,0.338235,0.42142,0.635679,0.694059,0.829017,0.861406,0.93053,0.945436,0.975273,0.981123,0.992218,0.994211,0.997818,0.998415,0.999452,0.999611,0.999876,0.999914,0.999975,0.999983,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0345402,0.0470997,-0.0348394,-0.0484494,0.0334934,0.0502151,-0.0301448,-0.051889,0.0242677,0.0525934,-0.015294,-0.0510708,0.00285255,0.0457758,0.0128568,-0.035161,-0.0305825,0.0182433,0.0475642,0.00453444,-0.0593884,-0.0303187,0.0605906,0.0532153,-0.0464468,-0.0648269,0.0160091,0.0568436,0.0245115,-0.0259159,-0.0603074,-0.0207207,0.0716901,0.0629069,-0.0448414,-0.0738848,-0.0137144,0.037497,0.0700497,0.0313847,-0.0777261,-0.0829304,0.0171384,0.0642081,0.0682593,0.0229492,-0.0899199,-0.0954009,0.00555135,0.0580101,0.0976827,0.0642823,-0.0725006,-0.106828,-0.072363,-0.0204723,0.1125,0.130261,0.0554711,-0.00250736,-0.136331,-0.152144,-0.0760302,-0.0172278,0.14277,0.176444,0.156564,0.111143,-0.0729183,-0.138598,-0.261851,-0.272105,-0.197185,-0.139857,0.0854126,0.172337,0.423865,0.500981,0.693836,0.744735,0.860238,0.887327,0.944421,0.956522,0.980535,0.985183,0.993945,0.995504,0.998316,0.998778,0.999579,0.999701,0.999905,0.999934,0.99998,0.999987,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0338868,-0.0121838,0.0341688,0.0139514,-0.0329005,-0.0178298,0.0297572,0.023761,-0.0242595,-0.0314532,0.0158822,0.0402126,-0.00426044,-0.0487522,-0.0104873,0.0550567,0.0273392,-0.0564386,-0.0439534,0.0499726,0.0564837,-0.0334823,-0.0599858,0.00708515,0.0498036,0.025093,-0.0240717,-0.0540274,-0.0132374,0.0672327,0.0504125,-0.0538088,-0.0699006,0.0125658,0.0561463,0.0408547,-0.00808576,-0.0754306,-0.0512291,0.0612587,0.0802343,0.00287407,-0.0470456,-0.072444,-0.033086,0.0802878,0.0898362,-0.00291202,-0.0538819,-0.0878125,-0.0525028,0.0764178,0.102499,0.0450873,-0.00915801,-0.113399,-0.111761,-0.000319238,0.0558279,0.130459,0.114023,-0.0202812,-0.0771028,-0.152269,-0.137432,-0.0022792,0.0601139,0.180951,0.189135,0.101432,0.0409341,-0.147705,-0.202031,-0.272091,-0.26125,-0.134351,-0.0649305,0.177046,0.263474,0.502546,0.57282,0.744146,0.788089,0.88617,0.908694,0.955629,0.96542,0.984694,0.98838,0.995291,0.99651,0.998699,0.999057,0.999676,0.99977,0.999927,0.999949,0.999985,0.99999,0.999997,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.045372,0.0119697,-0.046341,-0.0136412,0.0478116,0.0173065,-0.0494902,-0.0229143,0.0507832,0.0302059,-0.0507678,-0.0385672,0.0482117,0.0468584,-0.0417033,-0.053286,0.0299702,0.0554289,-0.0124386,-0.0505759,-0.00998983,0.0365294,0.0341456,-0.0129118,-0.0542381,-0.0172924,0.0626256,0.0467109,-0.0523558,-0.0643036,0.0214609,0.0590496,0.0224974,-0.0266538,-0.0610404,-0.0233514,0.0707069,0.0659384,-0.0376366,-0.0708113,-0.0256228,0.0248299,0.0765629,0.046703,-0.067556,-0.0849378,-0.00701432,0.0437632,0.0832868,0.0500339,-0.0727301,-0.0956962,-0.0312156,0.0221997,0.105367,0.0923914,-0.0305085,-0.0789825,-0.104615,-0.0693031,0.0727411,0.112256,0.104264,0.0604348,-0.0912656,-0.13127,-0.130155,-0.0895191,0.0735431,0.12709,0.188205,0.1707,0.0300725,-0.0370378,-0.20848,-0.24654,-0.25905,-0.228809,-0.0593118,0.0183094,0.267274,0.350867,0.573652,0.63677,0.787262,0.824876,0.907591,0.926223,0.964645,0.972543,0.987976,0.990894,0.996338,0.997291,0.998996,0.999273,0.999751,0.999823,0.999944,0.999961,0.999988,0.999992,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0445765,0.0332691,0.0454946,-0.0328412,-0.0468884,0.030868,0.0484902,-0.0269909,-0.0497595,0.0207504,0.0498571,-0.0117108,-0.0476583,-0.000327132,0.0418618,0.0150183,-0.0312555,-0.0311066,0.0151929,0.0461114,0.00573246,-0.0562862,-0.0289639,0.0571538,0.0495668,-0.0449019,-0.0606886,0.0186478,0.0554828,0.0170522,-0.0306522,-0.0509622,-0.00935085,0.0673384,0.0500246,-0.0529992,-0.0700267,0.00784987,0.0520964,0.0474544,0.00151182,-0.0764715,-0.0602368,0.050166,0.0776758,0.0218503,-0.0286159,-0.0817759,-0.0539519,0.0643938,0.0886855,0.0278818,-0.0240479,-0.0968787,-0.079068,0.0438445,0.0852952,0.0802151,0.0362468,-0.0928425,-0.114551,-0.0529777,0.000856406,0.12058,0.130737,0.0449716,-0.012099,-0.138699,-0.152439,-0.077507,-0.020949,0.136771,0.172216,0.165355,0.125827,-0.0475135,-0.113127,-0.250205,-0.269291,-0.225074,-0.178175,0.0236275,0.105882,0.353762,0.432827,0.63702,0.693013,0.823912,0.855868,0.925201,0.940542,0.971878,0.978231,0.990562,0.99287,0.997154,0.997897,0.999224,0.999439,0.999808,0.999864,0.999957,0.99997,0.999991,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0115731,-0.032684,-0.0122119,0.0322779,0.0146717,-0.0304116,-0.0189629,0.0267564,0.0249684,-0.0208884,-0.0323387,0.012398,0.040355,-0.00107497,-0.0477905,-0.0128211,0.0528372,0.028235,-0.0532027,-0.0430217,0.0465084,0.0538642,-0.0310967,-0.0566585,0.00722198,0.0476247,0.021679,-0.0252101,-0.0483375,-0.00763092,0.0626537,0.04193,-0.0552353,-0.0637556,0.0232579,0.0593882,0.0237787,-0.0242214,-0.0632266,-0.0288414,0.068383,0.0694348,-0.0273569,-0.0651537,-0.039053,0.00904048,0.0802048,0.0612241,-0.0519795,-0.0809317,-0.032108,0.0182047,0.0903177,0.0725516,-0.0461783,-0.0836111,-0.0639711,-0.0171452,0.0962166,0.105094,0.0164114,-0.0371869,-0.116206,-0.103456,0.0193204,0.0715703,0.128961,0.107797,-0.0282546,-0.082426,-0.152315,-0.137672,-0.00730004,0.0533113,0.17709,0.189349,0.117523,0.0621681,-0.122107,-0.179366,-0.270386,-0.269746,-0.173523,-0.113271,0.110628,0.194436,0.434885,0.508294,0.692822,0.741963,0.854845,0.881814,0.939616,0.952195,0.977666,0.982764,0.992598,0.99442,0.997788,0.998368,0.999401,0.999567,0.999852,0.999895,0.999967,0.999977,0.999993,0.999995,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0113891,0.0438215,0.0119964,-0.0449072,-0.0143328,0.0463444,0.0184081,-0.0477831,-0.0241172,0.0486226,0.0311473,-0.0479992,-0.0388552,0.0448259,0.0461419,-0.0379289,-0.0513789,0.0263361,0.0524743,-0.00974283,-0.0471932,-0.0108818,0.0338309,0.0327167,-0.0122386,-0.0508784,-0.0150147,0.0590589,0.0418935,-0.0514495,-0.0594149,0.0259328,0.0582833,0.0124389,-0.0337514,-0.0499206,-0.00886822,0.0673937,0.0517619,-0.0500125,-0.0698617,0.000190067,0.0455127,0.0552381,0.0135954,-0.0752718,-0.0685411,0.0352141,0.0707201,0.0412466,-0.00666935,-0.085106,-0.071293,0.0413909,0.0780914,0.0562439,0.00945993,-0.0928459,-0.0946139,0.00441307,0.0544463,0.101367,0.0747938,-0.0553431,-0.0954518,-0.0937705,-0.0527797,0.0857411,0.119079,0.0977418,0.0527035,-0.0950794,-0.1328,-0.131065,-0.0923538,0.0658371,0.1193,0.189397,0.177554,0.0524412,-0.0113654,-0.186194,-0.229974,-0.268691,-0.249146,-0.108233,-0.0381063,0.198459,0.281299,0.509617,0.576718,0.741457,0.784182,0.880788,0.903414,0.951369,0.961647,0.982288,0.986371,0.994199,0.995636,0.998281,0.998734,0.999537,0.999665,0.999886,0.999919,0.999974,0.999982,0.999995,0.999996,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1
-0.0316008,-0.0431035,0.0318281,0.0441365,-0.030807,-0.0455072,0.0283089,0.0468942,-0.0239925,-0.0477466,0.0174673,0.0472721,-0.00841376,-0.0444691,-0.00322861,0.0382421,0.0170079,-0.027648,-0.0316786,0.0122989,0.0449899,0.00710193,-0.0537107,-0.0282214,0.054111,0.0468299,-0.0430847,-0.0572118,0.0198927,0.0536596,0.0119309,-0.0331456,-0.0435619,-0.00147523,0.0622402,0.0394436,-0.0561249,-0.0637364,0.0220149,0.0582102,0.0278083,-0.0189733,-0.0661186,-0.0364428,0.0640306,0.0722527,-0.0141516,-0.0561841,-0.0525924,-0.00910467,0.0793424,0.0728966,-0.0313014,-0.0698903,-0.0553238,-0.0102473,0.0873067,0.0869425,-0.0130921,-0.0598515,-0.0873742,-0.0539249,0.0711525,0.0997334,0.0597542,0.0108611,-0.104951,-0.11628,-0.0365255,0.0172131,0.125095,0.129969,0.0381526,-0.017651,-0.139438,-0.152552,-0.0814858,-0.0273715,0.128729,0.166368,0.173503,0.140134,-0.0211485,-0.0860044,-0.234394,-0.261451,-0.24646,-0.209965,-0.0331021,0.0435426,0.284541,0.364458,0.577427,0.637946,0.783463,0.820304,0.902424,0.921308,0.960921,0.96929,0.985972,0.989234,0.995456,0.996588,0.998664,0.999017,0.999642,0.999742,0.999912,0.999938,0.99998,0.999986,0.999996,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1
0.0310981,0.0112135,-0.0313144,-0.0125755,0.0303427,0.0155557,-0.0279723,-0.0201215,0.0238872,0.026106,-0.0177234,-0.0331157,0.00917446,0.0404203,0.00184255,-0.0468553,-0.0149616,0.0507928,0.0291133,-0.0502621,-0.0423207,0.043314,0.0516839,-0.0286927,-0.0537446,0.00677417,0.0454004,0.0194724,-0.0253957,-0.0440158,-0.00393078,0.0585144,0.03546,-0.0549158,-0.0579156,0.0298114,0.0594426,0.0109825,-0.0340873,-0.0508152,-0.0113214,0.06724,0.0550718,-0.0447766,-0.0687605,-0.00992672,0.0361827,0.0629869,0.0273266,-0.0706735,-0.0745426,0.0167322,0.0586326,0.0589443,0.0171779,-0.0807979,-0.082398,0.0130999,0.0581786,0.0780287,0.0422347,-0.0753906,-0.0960568,-0.0356858,0.0146867,0.104475,0.09935,-0.00800495,-0.058235,-0.114632,-0.0941309,0.0339357,0.0823934,0.127096,0.103208,-0.0324632,-0.0846336,-0.152517,-0.139138,-0.0148506,0.0441159,0.171661,0.188277,0.133141,0.0832818,-0.0947877,-0.15411,-0.263521,-0.272383,-0.206178,-0.155403,0.0482093,0.128328,0.366933,0.4425,0.63816,0.692114,0.819458,0.850994,0.92038,0.936065,0.96866,0.975454,0.988903,0.991505,0.996443,0.997334,0.998962,0.999238,0.999723,0.9998,0.999932,0.999952,0.999985,0.999989,0.999997,0.999998,0.999999,1,1,1,1,1,1,1
-0.0417674,-0.0110457,0.0425202,0.0123451,-0.0436647,-0.0151869,0.0450097,0.0195417,-0.0461722,-0.0252586,0.0465589,0.0319822,-0.0453692,-0.0390533,0.0416467,0.0454183,-0.0344183,-0.0495951,0.0229532,0.0497652,-0.00715477,-0.044074,-0.0119614,0.031202,0.0318414,-0.0111871,-0.0482816,-0.0136837,0.055979,0.0383261,-0.0500416,-0.0552696,0.0284377,0.0566297,0.00530161,-0.0377484,-0.0406676,0.00149401,0.0620888,0.0392548,-0.0554895,-0.064237,0.0181053,0.0554633,0.0339731,-0.0111503,-0.0687906,-0.0452824,0.0569765,0.0731887,0.00150917,-0.0434923,-0.0645704,-0.0283085,0.0727403,0.0796686,-0.00678947,-0.0517594,-0.0735403,-0.0384236,0.0735349,0.0904305,0.022192,-0.0272235,-0.0972129,-0.0819783,0.0340886,0.0768874,0.0914159,0.0560476,-0.0732372,-0.10545,-0.0831863,-0.0390889,0.094431,0.123072,0.0932986,0.0481168,-0.096206,-0.132736,-0.133306,-0.0971048,0.0559033,0.109511,0.18926,0.183273,0.0746409,0.0146731,-0.161196,-0.209744,-0.272377,-0.263085,-0.151004,-0.0889703,0.132459,0.213433,0.444265,0.514527,0.691949,0.739564,0.850086,0.876905,0.935214,0.948187,0.974912,0.980412,0.991231,0.993303,0.997217,0.997918,0.999194,0.999408,0.999786,0.999846,0.999948,0.999963,0.999988,0.999992,0.999998,0.999998,1,1,1,1,1
0.0411443,-0.0306186,-0.0418634,0.0302836,0.0429571,-0.0287622,-0.0442483,0.0258157,0.0453831,-0.0211303,-0.0458141,0.014384,0.044801,-0.00535921,-0.0414547,-0.00589201,0.0348566,0.0188387,-0.0242829,-0.0322561,0.00954889,0.0440871,0.0085618,-0.0515116,-0.0278927,0.0513826,0.0447514,-0.0411518,-0.0542859,0.0202457,0.0516858,0.00845718,-0.0342599,-0.0378106,0.00392698,0.0573039,0.0310775,-0.0565329,-0.0570351,0.0309687,0.0595729,0.0123028,-0.0320581,-0.053258,-0.0162557,0.0664121,0.0592244,-0.0371188,-0.0659619,-0.0218625,0.0240513,0.069355,0.0415627,-0.0618158,-0.0766876,-0.00428497,0.0413722,0.072595,0.0405978,-0.0681284,-0.0850158,-0.0174376,0.0306399,0.0895919,0.0694154,-0.0464822,-0.0824986,-0.0696948,-0.0273247,0.0887138,0.105229,0.0399994,-0.0103384,-0.11162,-0.114902,-0.0234214,0.0292734,0.127549,0.128976,0.0344967,-0.0199484,-0.138952,-0.152509,-0.0873252,-0.0358597,0.118779,0.15879,0.180435,0.153441,0.00559904,-0.057755,-0.21478,-0.24889,-0.261401,-0.235174,-0.0843687,-0.0141614,0.216923,0.296608,0.515667,0.580061,0.739121,0.780767,0.875985,0.898659,0.94742,0.95811,0.97995,0.984392,0.993077,0.994725,0.997823,0.998374,0.999374,0.999541,0.999835,0.999881,0.99996,0.999972,0.999991,0.999994,0.999998,0.999999,1,1
-0.0107317,0.0301606,0.0112358,-0.0298402,-0.0131682,0.0283887,0.0165369,-0.0255844,-0.0212713,0.0211349,0.0271628,-0.0147363,-0.0337849,0.00617409,0.0404057,0.00452945,-0.0459236,-0.0169273,0.0488691,0.0299498,-0.0475396,-0.0417658,0.0403315,0.0498146,-0.0263069,-0.0511479,0.00594662,0.0431995,0.018112,-0.0249802,-0.0407411,-0.00155543,0.0549235,0.0305755,-0.0537392,-0.0527727,0.0336939,0.0579467,0.00163306,-0.0398397,-0.0398101,0.00167211,0.0623478,0.0410908,-0.0534003,-0.0649104,0.0117701,0.0508853,0.0415618,-0.00103119,-0.0702213,-0.0543237,0.0467342,0.0711019,0.0187322,-0.0271517,-0.0731931,-0.0467882,0.0598216,0.0798042,0.0193637,-0.027634,-0.0838482,-0.0626329,0.0499509,0.0816669,0.0544671,0.00965493,-0.0913425,-0.0962865,-0.00863555,0.0404537,0.105357,0.0896593,-0.0275998,-0.0734846,-0.111136,-0.0854214,0.0444261,0.0896212,0.12558,0.100391,-0.0336572,-0.0843965,-0.152772,-0.141444,-0.02435,0.0329632,0.164508,0.185581,0.147687,0.103672,-0.0662646,-0.126737,-0.251808,-0.2694,-0.232255,-0.191138,-0.009678,0.0657716,0.29942,0.376149,0.580675,0.63896,0.780133,0.81627,0.897763,0.916832,0.957428,0.966204,0.984001,0.987581,0.994539,0.995848,0.998298,0.998731,0.999514,0.999644,0.999872,0.999908,0.999969,0.999978,0.999993,0.999995,0.999998
0.0105843,-0.0405483,-0.0110672,0.0414075,0.0129165,-0.0425572,-0.0161399,0.0437625,0.0206732,-0.0446231,-0.0263262,0.0445633,0.0327108,-0.0428455,-0.0391613,0.0386322,0.0446721,-0.0311213,-0.0478931,0.0197798,0.0472368,-0.00467423,-0.0411592,-0.0131486,0.0286487,0.0313479,-0.0098958,-0.0462469,-0.0130127,0.0533198,0.0356933,-0.0484152,-0.0518158,0.0296842,0.0546386,0.000286121,-0.0398157,-0.0332372,0.00879005,0.0563795,0.0289361,-0.0569882,-0.0570406,0.0298299,0.0588391,0.0160086,-0.0278395,-0.0566757,-0.0231906,0.0642905,0.0633565,-0.0269343,-0.0607276,-0.0347415,0.00936686,0.0729608,0.0548681,-0.0483216,-0.0736773,-0.0261801,0.0197341,0.0799611,0.0608144,-0.0475756,-0.077842,-0.0463282,-0.00134004,0.0885515,0.0865549,-0.010255,-0.0556187,-0.0915726,-0.0641859,0.0568307,0.0912396,0.0792606,0.038609,-0.0857496,-0.111191,-0.0739919,-0.0284013,0.100058,0.125341,0.0908726,0.0462303,-0.0951976,-0.131371,-0.136441,-0.103213,0.0441108,0.0978931,0.187445,0.187394,0.0960881,0.0405088,-0.133966,-0.186286,-0.270348,-0.270774,-0.187421,-0.133953,0.0699069,0.147961,0.378297,0.450847,0.639147,0.691329,0.815518,0.846651,0.915983,0.931943,0.965606,0.972789,0.987252,0.990131,0.995697,0.996735,0.99867,0.99901,0.999622,0.999724,0.999901,0.999929,0.999976,0.999983
0.0293031,0.0399775,-0.0294832,-0.0408008,0.0286746,0.0419043,-0.0267207,-0.0430698,0.0233855,0.0439254,-0.0183891,-0.0439364,0.0114751,0.0424164,-0.00251504,-0.0385802,-0.00834675,0.0316619,0.0205212,-0.0211201,-0.032811,0.00693183,0.0433264,0.0100606,-0.0495833,-0.0278453,0.0489015,0.0431524,-0.0391814,-0.0518043,0.0200135,0.0497078,0.00615827,-0.034512,-0.0333888,0.00758041,0.0528765,0.0245902,-0.0555398,-0.0507837,0.0364181,0.0584405,0.000612169,-0.0399334,-0.0408366,-0.000592107,0.0628191,0.0445246,-0.0496967,-0.0652068,0.00324058,0.0441592,0.0497282,0.0109451,-0.0693861,-0.0623758,0.0331555,0.0650653,0.0361836,-0.00783105,-0.0767655,-0.062438,0.0408846,0.0722287,0.0442571,0.000235209,-0.0841162,-0.0792575,0.0192341,0.0611764,0.0785441,0.0450411,-0.070285,-0.0940418,-0.0493655,-0.00296038,0.0988958,0.105175,0.0225907,-0.027243,-0.114931,-0.112222,-0.0135219,0.0377876,0.128836,0.128245,0.0335044,-0.0195911,-0.137411,-0.152199,-0.0944752,-0.0458892,0.107041,0.149413,0.185694,0.165231,0.0321709,-0.0289193,-0.191807,-0.231999,-0.270038,-0.253831,-0.129828,-0.0667667,0.151601,0.229998,0.452384,0.519929,0.691184,0.737456,0.845837,0.872488,0.931157,0.944458,0.972269,0.978131,0.989856,0.992166,0.996611,0.997434,0.998961,0.999228,0.999706,0.999787,0.99992
-0.0289008,-0.0104429,0.0290735,0.0115338,-0.0282986,-0.0139159,0.0264302,0.0175691,-0.0232475,-0.0223891,0.0184877,0.0281323,-0.0119058,-0.0343476,0.003369,0.0403097,0.00701334,-0.0449791,-0.0187326,0.0470279,0.0307283,-0.0449805,-0.0412991,0.0375172,0.048166,-0.0239569,-0.0487938,0.00486885,0.0410491,0.0173545,-0.0241761,-0.0382654,-0.000116238,0.0518663,0.026919,-0.0521792,-0.0484079,0.0358544,0.0557818,-0.00509939,-0.0429608,-0.0306229,0.0110347,0.05613,0.0289304,-0.0565495,-0.0578432,0.0266118,0.0571155,0.0216904,-0.0215029,-0.06036,-0.0315583,0.0602218,0.0665124,-0.0143228,-0.0524754,-0.047425,-0.00722292,0.0725354,0.0656137,-0.0304557,-0.0647066,-0.046762,-0.00462048,0.079317,0.0750064,-0.0209375,-0.0609087,-0.0694158,-0.0334618,0.0743917,0.090505,0.0275739,-0.0195738,-0.0972239,-0.0891653,0.0147463,0.0600477,0.102062,0.0787542,-0.0427726,-0.0842793,-0.107167,-0.0780898,0.0516099,0.0942085,0.124702,0.0992435,-0.0323886,-0.0821485,-0.15289,-0.144205,-0.0353144,0.0202189,0.155533,0.181015,0.160657,0.122805,-0.0370772,-0.0977685,-0.235644,-0.261124,-0.251771,-0.220365,-0.0625584,0.00734276,0.233064,0.309951,0.520925,0.582973,0.737064,0.777743,0.871656,0.894339,0.943743,0.954784,0.977683,0.982453,0.991938,0.993787,0.997336,0.99798,0.999201,0.999381
0.0389046,0.010307,-0.0395111,-0.0113544,0.0404345,0.0136407,-0.041542,-0.0171474,0.04257,0.021779,-0.0431115,-0.0273121,0.0426146,0.0333338,-0.0404046,-0.0391792,0.0357515,0.0438925,-0.0280013,-0.0462431,0.0167851,0.0448427,-0.00229887,-0.0384051,-0.0143909,0.0261695,0.0311188,-0.00845185,-0.0446279,-0.0128093,0.051009,0.0337631,-0.0467145,-0.0489593,0.0301119,0.0525842,-0.00319125,-0.04068,-0.0273834,0.0138609,0.0509788,0.0207012,-0.0563127,-0.0497762,0.0371345,0.0584872,0.00192827,-0.0382775,-0.0434245,-0.00499752,0.0630886,0.0490135,-0.0441225,-0.0644673,-0.00715277,0.0350457,0.0574823,0.0240982,-0.0653737,-0.0681591,0.0165515,0.0545336,0.0521652,0.0131728,-0.0739676,-0.0730991,0.0172148,0.0568319,0.0646683,0.0286473,-0.0734983,-0.0854231,-0.0144734,0.0314881,0.0902325,0.0730517,-0.037331,-0.0753416,-0.0805809,-0.045242,0.0733471,0.0996434,0.0670614,0.0235158,-0.0943194,-0.114282,-0.0666308,-0.0205362,0.103475,0.126541,0.0902546,0.0466191,-0.0923977,-0.128829,-0.140054,-0.110189,0.0307792,0.0846135,0.183697,0.189559,0.11626,0.065603,-0.105027,-0.160098,-0.26293,-0.272443,-0.21736,-0.172796,0.011384,0.0855377,0.31242,0.386351,0.583512,0.639847,0.777178,0.812668,0.893521,0.912727,0.954139,0.963277,0.982061,0.985957,0.993564,0.995126,0.997786
-0.0383995,0.0285147,0.0389824,-0.0282433,-0.0398701,0.0270246,0.0409383,-0.0246901,-0.0419409,0.0210151,0.0424982,-0.015757,-0.0420947,0.00872113,0.0400985,0.000142794,-0.0358196,-0.0106149,0.0286262,0.0220638,-0.0181299,-0.0333244,0.00443811,0.0426542,0.0115643,-0.04785,-0.027988,0.0466132,0.0419045,-0.0372115,-0.0496754,0.0193883,0.0477899,0.00470896,-0.0342163,-0.0300181,0.00998847,0.0490531,0.0196204,-0.0538827,-0.0452941,0.0395601,0.0561136,-0.00798297,-0.044331,-0.0299634,0.010999,0.0565831,0.0308154,-0.0551954,-0.0591293,0.0214119,0.0541104,0.0288765,-0.0131282,-0.0635024,-0.0406541,0.0536322,0.0677071,0.000310804,-0.0409099,-0.0585567,-0.0246382,0.0671128,0.0721569,-0.00921334,-0.049684,-0.0635626,-0.0292811,0.0698379,0.0807919,0.00877728,-0.0357835,-0.0830022,-0.0609563,0.0487659,0.0801373,0.0606601,0.0196137,-0.0854124,-0.097561,-0.0295241,0.0177403,0.10399,0.102062,0.00805451,-0.0403145,-0.116308,-0.109303,-0.00648691,0.0434123,0.129457,0.127958,0.0347356,-0.0170354,-0.134856,-0.151449,-0.102456,-0.0570072,0.0936448,0.13822,0.188923,0.175078,0.0580323,-4.18226e-05,-0.165978,-0.211241,-0.272596,-0.266045,-0.169208,-0.113876,0.089234,0.165326,0.388241,0.458152,0.640014,0.690633,0.812,0.842731,0.911972,0.928091,0.962797,0.970112,0.985904,0.988385
0.0100503,-0.0281437,-0.0104613,0.0278826,0.0120311,-0.0267124,-0.0147659,0.0244754,0.01862,-0.02096,-0.0234592,0.0159365,0.0290104,-0.00921606,-0.0348055,0.000738165,0.0401315,0.00931499,-0.0440103,-0.0203885,0.0452414,0.0314383,-0.0425451,-0.0408798,0.0348383,0.0466732,-0.0216507,-0.0466248,0.00362551,0.0389566,0.017032,-0.0231158,-0.0364008,0.000650462,0.0492841,0.0242098,-0.050486,-0.0447773,0.0369008,0.0534132,-0.00988986,-0.0444229,-0.0231885,0.0176533,0.0498026,0.0189063,-0.0565112,-0.0498561,0.0361338,0.0581421,0.00530482,-0.034936,-0.0471345,-0.0112442,0.0626146,0.0539084,-0.0364421,-0.0620068,-0.0188981,0.0234967,0.0637243,0.0374752,-0.0575232,-0.0704289,-0.00223807,0.0394999,0.0647857,0.0340049,-0.0641368,-0.0769022,-0.00895346,0.0346571,0.0775654,0.0538665,-0.0527686,-0.0796175,-0.0461552,-0.00311479,0.087217,0.0887635,0.00191312,-0.0433352,-0.0963905,-0.0783415,0.0338339,0.0743418,0.0967773,0.0681883,-0.0542257,-0.0917858,-0.103529,-0.0724201,0.0561437,0.0968098,0.124518,0.0995641,-0.0290675,-0.0781744,-0.152647,-0.147057,-0.0473205,0.00621449,0.144698,0.174419,0.171631,0.140211,-0.00777157,-0.0677532,-0.215492,-0.247955,-0.264824,-0.243051,-0.110024,-0.0464398,0.168558,0.244622,0.459486,0.524701,0.690434,0.735677,0.841779,0.868774,0.926748,0.941804,0.968028
-0.00992898,0.0379136,0.0103247,-0.0386154,-0.0118355,0.039562,0.0144672,-0.0405869,-0.0181776,0.0414079,0.0228428,-0.0416195,-0.0282115,0.0406976,0.0338523,-0.0380291,-0.0391077,0.0329821,0.043072,-0.0250314,-0.0446241,0.0139458,0.0425493,-2.57111e-05,-0.0357792,-0.0156525,0.0237604,0.0310714,-0.00691221,-0.0433174,-0.0129409,0.0489802,0.0323639,-0.0450114,-0.046601,0.0299976,0.0505971,-0.00554712,-0.040793,-0.0228284,0.0173287,0.0461681,0.014251,-0.0545345,-0.0431066,0.0414236,0.0561881,-0.00866487,-0.0442912,-0.0310889,0.00893824,0.0575337,0.0342636,-0.0527246,-0.0604366,0.0143019,0.0494689,0.0369892,-0.00289986,-0.0652393,-0.0496166,0.04414,0.06602,0.0161992,-0.0261371,-0.0666768,-0.0414099,0.0562285,0.0730801,0.0136921,-0.0293827,-0.0741961,-0.0513595,0.0518944,0.0767135,0.037702,-0.00550466,-0.0845723,-0.0793981,0.0154015,0.0567328,0.0831923,0.0550907,-0.0581428,-0.0877129,-0.0674246,-0.0273346,0.0848791,0.103994,0.0559479,0.0110524,-0.100089,-0.115816,-0.0611933,-0.0151931,0.105245,0.127036,0.0911814,0.0489022,-0.0880235,-0.125145,-0.143765,-0.117596,0.0162086,0.0698531,0.177848,0.189502,0.13469,0.0894503,-0.0749322,-0.131727,-0.250517,-0.268406,-0.24076,-0.205341,-0.0425271,0.0266964,0.247515,0.321488,0.526074,0.584877,0.736612,0.773305,0.871059,0.886299
