0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-0.0289009,-0.0433929,-0.0506433,0.00734926,0.0728708,0.0422813,-0.00926851,-0.0430446,-0.0646522,-0.0162128,0.0573664,0.0646017,0.0204898,-0.0290474,-0.0643208,-0.0570414,0.0166876,0.076257,0.0465234,0.0122315,-0.0254184,-0.0919609,-0.0427111,0.0437527,0.0320956,0.0632758,0.0558615,-0.0633357,-0.066971,-0.0332625,-0.044784,0.0462969,0.100897,0.048303,0.00460822,-0.0517508,-0.0876287,-0.0742125,0.000146457,0.088399,0.0652622,0.0590641,0.0456251,-0.0808184,-0.0919492,-0.0567934,-0.0642473,0.0276054,0.101918,0.114287,0.0620583,-0.00809844,-0.0336327,-0.130514,-0.11777,-0.0300407,-0.0266487,0.0679491,0.137331,0.138076,0.0764491,-0.00805943,-0.0251865,-0.145098,-0.162139,-0.106993,-0.0961331,-0.000727052,0.0791347,0.190122,0.163077,0.153581,0.173632,0.0460297,-0.0376073,-0.152191,-0.170983,-0.273749,-0.285121,-0.223352,-0.208515,-0.108138,-0.0256283,0.171616,0.194448,0.364335,0.467107,0.622898,0.620757,0.74094,0.81586,0.876234,0.858032,0.924123,0.964174,0.963651,0.950585,0.991712,1.00313,0.979842,0.98283,1.01484,1.00436,0.97756,0.997182,1.02361,0.997214,0.973912,1.00629,1.02714,0.990124,0.972071,1.01274,1.02825,0.984844,0.971645,1.01708,1.02832,0.981423,0.971758,1.01968,1.0282,0.97958,0.971747,1.02082
0.0659269,0.0289296,-0.0127553,-0.0513953,-0.0580331,0.0134033,0.0657415,0.0393987,0.00540956,-0.039455,-0.0764177,-0.0126899,0.0576186,0.0425544,0.0357164,-0.00396905,-0.0874055,-0.045287,0.0267698,0.0198935,0.0654693,0.053967,-0.0605875,-0.056459,-0.0266696,-0.0389904,0.0529742,0.0939506,0.0212809,-0.010454,-0.0527654,-0.0879519,-0.0358965,0.0421878,0.0889061,0.0577537,0.0156446,-0.0213281,-0.106608,-0.0723638,0.0147134,0.00792996,0.077441,0.111406,0.0173975,-0.0323562,-0.0770062,-0.0979379,-0.0668661,0.00657098,0.106808,0.0800049,0.0677,0.0718961,-0.0578072,-0.102598,-0.100123,-0.0965036,-0.0297799,0.0426305,0.143175,0.111214,0.077532,0.0879127,-0.0431252,-0.112435,-0.149004,-0.136346,-0.104822,-0.0588013,0.0938858,0.107102,0.159961,0.205324,0.169738,0.090606,-0.0361309,-0.0412334,-0.182629,-0.250662,-0.274826,-0.249691,-0.217279,-0.188243,-0.0143898,0.0352801,0.189164,0.272787,0.472234,0.493305,0.61908,0.701445,0.814945,0.796729,0.860111,0.924572,0.959894,0.923324,0.955118,1.00277,0.997736,0.962565,0.988028,1.0207,0.999252,0.97467,1.0018,1.02051,0.993094,0.980932,1.00981,1.01631,0.987183,0.985846,1.01511,1.01208,0.982982,0.98962,1.01848,1.00903,0.980443,0.99191,1.02028,1.00758,0.979327
-0.0311038,0.0329331,0.0274094,0.0482544,0.00923421,-0.077824,-0.0379356,0.0199351,0.0185683,0.0613782,0.0313378,-0.0704778,-0.0452893,-0.00403107,-0.00727979,0.0684118,0.0639625,-0.0410352,-0.0386467,-0.0346706,-0.0510311,0.0468802,0.084064,0.0179833,-0.00207519,-0.0460713,-0.0859005,-0.0221624,0.0507762,0.0742023,0.0491108,-5.0401e-05,-0.0494784,-0.0967701,-0.03928,0.0479693,0.0372102,0.0716356,0.0691842,-0.0520725,-0.0694165,-0.0549754,-0.0677435,0.0172241,0.089987,0.096476,0.0441248,-0.0235079,-0.0474932,-0.114014,-0.0842006,0.0250416,0.0250973,0.0829896,0.127429,0.0541881,-0.019619,-0.0925156,-0.0938323,-0.107803,-0.0739859,0.061264,0.0705908,0.107322,0.144901,0.0792866,-0.00481611,-0.108947,-0.100141,-0.147645,-0.158961,-0.0405913,0.00854201,0.10024,0.145469,0.212922,0.17751,0.0837709,0.0830315,-0.0462501,-0.138785,-0.24799,-0.227084,-0.256553,-0.283266,-0.17764,-0.104754,0.0283231,0.0709776,0.282609,0.34734,0.486708,0.546217,0.706934,0.724395,0.792566,0.847011,0.92627,0.903838,0.922352,0.973317,1.00194,0.959999,0.963943,1.01386,1.01847,0.971204,0.977154,1.02496,1.01782,0.972038,0.983552,1.02766,1.01385,0.971879,0.988018,1.02803,1.01026,0.972004,0.991048,1.02792,1.00803,0.972075,0.992472,1.02803
-0.0377037,-0.026925,-0.0260052,-0.031646,0.0619432,0.0598179,-0.0288279,-0.021663,-0.0352529,-0.0474633,0.0538616,0.06808,-0.00606695,-0.00658441,-0.0429985,-0.0712984,0.0258959,0.0673752,0.0302081,0.0219187,-0.0350719,-0.0851443,-0.0287423,0.037847,0.062343,0.0520701,0.00567356,-0.0540041,-0.0870472,-0.0248029,0.0488801,0.0428421,0.0641437,0.03763,-0.0764438,-0.065875,-0.0257781,-0.0366064,0.0540611,0.102732,0.0414244,-0.0036059,-0.0569049,-0.0860424,-0.0697159,0.00160929,0.0944961,0.0667031,0.0494132,0.0487332,-0.0721556,-0.102465,-0.0633144,-0.0528646,0.0241051,0.0906891,0.125714,0.066063,-0.0195247,-0.0188074,-0.109784,-0.136695,-0.0528323,-0.0139791,0.0641895,0.11061,0.150164,0.0973949,-0.0121283,-0.00993681,-0.10871,-0.170759,-0.147107,-0.0864895,0.0026352,0.02502,0.160097,0.187947,0.166469,0.160343,0.0860374,0.0136116,-0.14593,-0.151148,-0.228169,-0.286982,-0.279618,-0.211723,-0.107681,-0.102417,0.0793197,0.178966,0.34138,0.369439,0.553794,0.622423,0.717468,0.740436,0.852614,0.875629,0.898402,0.919599,0.977007,0.967413,0.956774,0.984244,1.01585,0.987594,0.969774,1.0054,1.02569,0.987272,0.971714,1.01354,1.02765,0.983778,0.972056,1.01761,1.02778,0.981082,0.972256,1.01976,1.02773,0.979688,0.972163
0.0450352,0.0213281,0.029497,-0.0353798,-0.0757705,0.00874734,0.0428982,0.0291238,0.0381001,-0.0295564,-0.0799547,-0.0123742,0.0330988,0.0416555,0.0515518,-0.0104014,-0.0746166,-0.0480848,0.0090706,0.0488491,0.0593265,0.0265149,-0.0415808,-0.0828444,-0.0285462,0.0317633,0.0389116,0.0681714,0.0277324,-0.0763003,-0.0535741,-0.0183476,-0.0258831,0.0656171,0.091012,0.0054295,-0.0192941,-0.0546816,-0.0867694,-0.0258453,0.0513393,0.0914702,0.0537134,0.00450235,-0.0234563,-0.10376,-0.0769874,0.0201013,0.0171015,0.0709984,0.110811,0.0276406,-0.0410497,-0.0895631,-0.0840391,-0.0604204,-0.0114267,0.106078,0.0911049,0.0592553,0.0734311,-0.0321334,-0.106099,-0.124468,-0.0819086,-0.0204285,0.00674287,0.127195,0.134641,0.08417,0.0806803,-0.0118248,-0.0896762,-0.171728,-0.132536,-0.0877729,-0.0966989,0.0386662,0.116279,0.179817,0.167477,0.168207,0.149552,0.000514514,-0.0420845,-0.147126,-0.203319,-0.292232,-0.266178,-0.208234,-0.217295,-0.100199,-0.00187568,0.178654,0.19347,0.373884,0.475952,0.618172,0.619106,0.745174,0.814394,0.8701,0.856537,0.924197,0.962148,0.962492,0.948143,0.988214,1.00541,0.983875,0.976883,1.00839,1.01222,0.984739,0.986322,1.01553,1.01051,0.982237,0.990443,1.01873,1.00829,0.980334,0.992345,1.02017,1.00736
-0.042921,-0.011279,0.0278456,0.0645893,0.0182929,-0.0515607,-0.0496074,-0.0153159,0.0272531,0.0638277,0.0324774,-0.0405408,-0.0632859,-0.0254791,0.0200941,0.0538951,0.0566368,-0.0123922,-0.0740814,-0.0381787,0.000842283,0.0235413,0.078158,0.0346134,-0.0607173,-0.040134,-0.0301246,-0.0322824,0.0672451,0.0780583,-0.00343039,-0.0109615,-0.0490449,-0.0844497,-0.00456303,0.0627988,0.0700172,0.0427608,-0.0113948,-0.0573902,-0.0928891,-0.0337067,0.0588131,0.0432115,0.0622078,0.067098,-0.0507991,-0.0814818,-0.0569574,-0.0540722,0.0185431,0.0852656,0.10548,0.0424244,-0.0396168,-0.0381644,-0.0982695,-0.101842,0.012203,0.0420729,0.0827117,0.112147,0.0704233,-0.00675802,-0.108811,-0.0855738,-0.0866663,-0.0992359,0.0256516,0.0874294,0.12351,0.117422,0.0861667,0.0374121,-0.102729,-0.107831,-0.128852,-0.159826,-0.0912333,-0.00591134,0.116661,0.107981,0.174877,0.214273,0.138201,0.071073,-0.037343,-0.0659309,-0.213993,-0.250033,-0.258972,-0.259678,-0.221363,-0.166323,0.00423555,0.0342701,0.192571,0.288346,0.477651,0.490127,0.619441,0.704533,0.81286,0.793635,0.858046,0.922512,0.959442,0.922134,0.950433,1.00135,1.00268,0.96114,0.979239,1.02253,1.00996,0.970326,0.98821,1.02676,1.00895,0.972212,0.991597,1.02734,1.00754,0.972469,0.992666
0.00693534,-0.0435908,-0.0394344,-0.0236306,0.0313913,0.0703253,0.0101901,-0.046734,-0.038448,-0.0280986,0.0193593,0.0774396,0.023543,-0.0446712,-0.0328686,-0.0386113,-0.00852188,0.0790677,0.0455959,-0.0289546,-0.0176315,-0.0495217,-0.0504227,0.0574505,0.0640645,0.00833169,0.0122641,-0.0459908,-0.0856659,-0.00292807,0.0511188,0.0549466,0.0478199,-0.0080557,-0.0679831,-0.0793424,-0.0124818,0.0596744,0.0483697,0.0537211,0.0287905,-0.0814763,-0.0728686,-0.0169861,-0.0235591,0.0529692,0.10419,0.0448841,-0.0170864,-0.069857,-0.0746096,-0.0605075,-0.00770653,0.0990597,0.0762149,0.0362848,0.0475955,-0.0537358,-0.112736,-0.0837591,-0.035352,0.0357499,0.065127,0.12254,0.0896494,-0.0214776,-0.0247641,-0.0874954,-0.136893,-0.0887774,-0.010796,0.084681,0.0787552,0.127309,0.136506,0.0200874,-0.0273508,-0.102213,-0.134705,-0.164986,-0.120247,0.00322203,0.0108824,0.110923,0.181315,0.211468,0.154255,0.071935,0.0733502,-0.0756201,-0.160045,-0.244938,-0.233734,-0.266119,-0.274602,-0.157793,-0.100086,0.030212,0.085752,0.294803,0.348777,0.486494,0.550517,0.707684,0.72335,0.790969,0.843111,0.923666,0.905884,0.920871,0.966026,1.00157,0.965943,0.960893,1.00542,1.02234,0.979128,0.970513,1.01642,1.02648,0.980257,0.97242,1.01952,1.0272,0.979795
0.0558608,0.0303438,0.00807575,-0.00117751,-0.0653549,-0.0325353,0.058448,0.0339543,0.00710512,0.00538232,-0.0640273,-0.0464937,0.0521895,0.0378496,0.0136765,0.0218888,-0.0570868,-0.0679585,0.0291124,0.0377088,0.0287901,0.0449763,-0.0356983,-0.0826299,-0.0171369,0.0228006,0.0458405,0.0625252,0.00707003,-0.0627176,-0.0727302,-0.0153843,0.042537,0.0497398,0.0582818,0.0112064,-0.0850057,-0.0558786,-0.00453415,-0.0121166,0.0656583,0.0916693,-0.000831866,-0.0363142,-0.0587449,-0.0755834,-0.0190914,0.0541085,0.100178,0.0491893,-0.0150955,-0.0194224,-0.0907865,-0.0905465,0.0164948,0.0366722,0.068813,0.0984904,0.0398668,-0.0391127,-0.110152,-0.0746595,-0.0390821,-0.0339559,0.0841334,0.115618,0.0727513,0.0525427,-0.0230575,-0.0807753,-0.141096,-0.0946072,-0.00436768,-0.00903811,0.087779,0.149265,0.125363,0.0632929,-0.0239662,-0.0387878,-0.146922,-0.168763,-0.107998,-0.0806825,0.00893879,0.0684045,0.188666,0.177574,0.150062,0.164892,0.0697649,-0.0195433,-0.161683,-0.156502,-0.237872,-0.294998,-0.269473,-0.202594,-0.102844,-0.0926148,0.0925168,0.187052,0.344996,0.374256,0.555478,0.624368,0.719012,0.736548,0.846424,0.878576,0.902344,0.910312,0.968343,0.975928,0.963609,0.970867,1.00696,1.00192,0.977806,0.987978,1.01726,1.00642,0.979698,0.992145,1.01974
-0.0454187,-0.000254956,-0.00939864,0.0417279,0.0580092,-0.0415384,-0.0528176,-0.000600966,-0.00633841,0.039052,0.0644663,-0.0309835,-0.0600815,-0.0125063,-0.00885382,0.0356462,0.0729175,-0.00608216,-0.0605246,-0.0377154,-0.0175961,0.029399,0.0721188,0.0327456,-0.0398644,-0.0675847,-0.0324253,0.013971,0.0455119,0.0710763,0.0130993,-0.0730329,-0.0441856,-0.0166997,-0.0144576,0.0727296,0.0760601,-0.0178701,-0.027685,-0.0478837,-0.0749674,0.00420967,0.0734289,0.0737615,0.0289466,-0.0290309,-0.0540043,-0.0845807,-0.0371054,0.069468,0.054013,0.0469324,0.0634528,-0.0389639,-0.0955649,-0.0710367,-0.0327425,0.0311513,0.0666849,0.105346,0.0575903,-0.0517515,-0.0441269,-0.0767439,-0.108901,-0.0173515,0.0569392,0.106817,0.0858573,0.0579196,0.0299859,-0.0971007,-0.109633,-0.0839528,-0.0872303,-0.00577878,0.0695104,0.151038,0.11231,0.062137,0.0716197,-0.0506718,-0.12551,-0.16145,-0.127164,-0.0847636,-0.0678678,0.0812914,0.128834,0.171598,0.180818,0.168206,0.122119,-0.0277704,-0.0509102,-0.156458,-0.223118,-0.296706,-0.2599,-0.201173,-0.21254,-0.0896836,0.00957983,0.187023,0.200944,0.377304,0.47894,0.622144,0.619894,0.738818,0.813236,0.875762,0.852874,0.912187,0.963801,0.973668,0.941366,0.972339,1.01231,1.00052,0.966416,0.988829,1.02425,1.00588,0.971776
0.0194503,-0.00246884,-0.0295117,-0.0589012,0.0103791,0.0664964,0.0222837,-0.0110629,-0.0333223,-0.0555027,0.00479963,0.0675198,0.0366349,-0.0124445,-0.04074,-0.0519997,-0.00803675,0.0571101,0.0602828,-0.00119318,-0.0491041,-0.0455239,-0.0254611,0.0259919,0.0807549,0.0273393,-0.0453845,-0.0317331,-0.0423672,-0.0276121,0.0723643,0.0630409,-0.0100553,-0.00535574,-0.0476982,-0.0786366,0.0121352,0.0660709,0.0528954,0.0320877,-0.0229516,-0.0699338,-0.0727893,-0.0041441,0.0755763,0.0499654,0.0336641,0.0268276,-0.0763275,-0.0874012,-0.0140386,-0.0015338,0.0519862,0.0959557,0.0528393,-0.0238506,-0.0915497,-0.0631523,-0.0375499,-0.0248334,0.0860247,0.100203,0.0394982,0.0264754,-0.0443939,-0.0999239,-0.105363,-0.037624,0.0603915,0.0490077,0.0932969,0.117028,0.0117828,-0.0493945,-0.101956,-0.103016,-0.091583,-0.0507962,0.0828437,0.0920231,0.107783,0.132593,0.0668963,-0.0142642,-0.128233,-0.109822,-0.129967,-0.158939,-0.0573569,0.0247183,0.126308,0.124594,0.187633,0.207205,0.11235,0.0578114,-0.0486496,-0.0888299,-0.23042,-0.253963,-0.255432,-0.259145,-0.214292,-0.156773,0.014045,0.0456057,0.200651,0.291039,0.480729,0.498198,0.619365,0.697495,0.813165,0.799609,0.852523,0.912377,0.963268,0.928826,0.941356,0.991904,1.01192,0.968531,0.966496,1.01424,1.02412
0.00963776,0.0424727,0.0388863,0.00425689,-0.0519103,-0.0504549,0.0161141,0.052078,0.0333924,-0.00181694,-0.0465166,-0.0564045,0.0111126,0.0631246,0.0314116,-0.00441363,-0.0311144,-0.0642706,-0.0101019,0.0692059,0.0360713,-0.00119554,-0.00552545,-0.0653677,-0.0467664,0.0547999,0.0446893,0.0145939,0.0258929,-0.0490309,-0.0809405,0.00493693,0.0407975,0.043846,0.0509572,-0.00989377,-0.0729993,-0.0657224,5.70072e-05,0.0591788,0.0495722,0.0396281,0.00459724,-0.0878315,-0.063404,0.0116418,0.00457659,0.0566441,0.0909962,0.00319412,-0.0565848,-0.0715999,-0.0549211,-0.00464214,0.043682,0.103171,0.0575435,-0.0346389,-0.0252182,-0.0688955,-0.0992674,-0.00449308,0.0593941,0.0885572,0.0718979,0.029786,-0.0125548,-0.112254,-0.094685,-0.0260425,-0.0281686,0.0549884,0.118061,0.108638,0.0403634,-0.0492658,-0.0462219,-0.112525,-0.133123,-0.03471,0.0166736,0.0878018,0.110163,0.13731,0.101181,-0.0254738,-0.0398435,-0.109869,-0.160148,-0.156981,-0.0896844,0.0286222,0.0269673,0.130228,0.197898,0.202371,0.142522,0.0586614,0.0548595,-0.0970068,-0.175452,-0.250637,-0.238688,-0.263055,-0.27019,-0.150767,-0.0880658,0.0437194,0.0902232,0.295529,0.360916,0.495965,0.543064,0.699691,0.734217,0.797488,0.827338,0.913374,0.920145,0.92749,0.946242,0.99235,0.985155,0.968023,0.982642
-0.05989,-0.027223,0.00518889,0.0206404,0.0556508,0.00705363,-0.0679038,-0.0289217,0.0181535,0.0191527,0.0493586,0.0158968,-0.0705705,-0.0373354,0.0240448,0.0139818,0.0435033,0.0357466,-0.0623444,-0.0540324,0.015561,0.00829069,0.0389886,0.0594907,-0.0356086,-0.0694712,-0.015541,0.000460029,0.0372414,0.0713147,0.0100793,-0.0591597,-0.0623682,-0.0177955,0.0324228,0.0525913,0.0562031,-0.00063889,-0.0832979,-0.0471324,0.00506794,-0.000446643,0.0651632,0.0778569,-0.0239067,-0.0509485,-0.047718,-0.0555273,0.0102017,0.0754991,0.0819484,0.0174299,-0.0547982,-0.0463505,-0.0633082,-0.0494352,0.0656688,0.077872,0.0421207,0.0428385,-0.0298075,-0.0918744,-0.0915679,-0.0237227,0.0598781,0.0492532,0.0796597,0.084446,-0.0328733,-0.0735918,-0.0837425,-0.082314,-0.0276193,0.0331102,0.124872,0.0944984,0.0338912,0.0420251,-0.0552541,-0.123617,-0.124925,-0.065082,0.0160694,0.0214933,0.120856,0.15242,0.0889528,0.0459143,-0.0383257,-0.0756815,-0.167361,-0.1583,-0.0813344,-0.0686081,0.0287606,0.0993316,0.201321,0.176664,0.140156,0.155274,0.0504357,-0.0402888,-0.176983,-0.169307,-0.241471,-0.296074,-0.266847,-0.196367,-0.0885833,-0.0828069,0.0943368,0.196253,0.359702,0.375833,0.545428,0.630028,0.732331,0.728617,0.828395,0.885698,0.918719,0.89727,0.946619,0.987887,0.984659
0.0401538,-0.0137798,-0.00344847,-0.0379224,-0.0386755,0.0558864,0.0491908,-0.0232838,-0.0140108,-0.028834,-0.0397369,0.049786,0.0614207,-0.020317,-0.0237159,-0.0254558,-0.0434545,0.0355147,0.0737077,0.000149908,-0.0308787,-0.0338461,-0.0451859,0.0160341,0.0738889,0.0369768,-0.0243058,-0.0531383,-0.0429516,-0.00374215,0.046122,0.0728731,0.0108296,-0.0628742,-0.0387605,-0.0222204,-0.0111792,0.0738971,0.0655171,-0.0261039,-0.027755,-0.0413033,-0.0653083,0.017493,0.0793379,0.0573255,0.00941582,-0.0435264,-0.0600119,-0.0595183,-0.00649376,0.0875145,0.0592673,0.00996962,0.0192622,-0.0596833,-0.100199,-0.027117,0.0268119,0.0683923,0.0715644,0.0446464,-0.00771042,-0.102393,-0.0755287,-0.0145869,-0.0224706,0.0585691,0.113372,0.0699034,0.00265818,-0.0701397,-0.0676163,-0.0887637,-0.0739087,0.0502691,0.0758992,0.086776,0.0973327,0.039086,-0.0303888,-0.128653,-0.100516,-0.0617114,-0.0750907,0.0312596,0.108469,0.1476,0.102313,0.0466894,0.0431117,-0.086986,-0.143242,-0.151383,-0.123777,-0.0700344,-0.0386092,0.108832,0.143506,0.172881,0.182418,0.156086,0.105494,-0.0467224,-0.0707438,-0.169786,-0.22948,-0.297584,-0.264054,-0.194244,-0.197862,-0.0812323,0.0116603,0.197857,0.216098,0.376805,0.474005,0.629993,0.628485,0.728638,0.803716,0.885131,0.858842,0.897036,0.9544
-0.00307898,0.0104611,0.0256363,0.0485252,-0.0252904,-0.0678734,7.16071e-05,0.0288002,0.0256662,0.0370706,-0.0231965,-0.071494,-0.00826994,0.0414816,0.0346463,0.0264504,-0.0206369,-0.067404,-0.026393,0.0417788,0.0546128,0.0210203,-0.0222664,-0.0515773,-0.0460775,0.0191328,0.0748771,0.0292057,-0.0234281,-0.0251413,-0.0553339,-0.0284478,0.0695868,0.0521655,-0.00547134,0.0034076,-0.0475751,-0.0753212,0.0168866,0.0619926,0.043271,0.0276375,-0.0253964,-0.0712499,-0.0591634,0.0114564,0.0789042,0.0459018,0.0112781,0.00383532,-0.0773146,-0.0779554,0.0174647,0.0323651,0.0517278,0.0753335,0.00909187,-0.0636239,-0.0928125,-0.0395085,0.0263304,0.0279889,0.0824999,0.0812308,-0.0290132,-0.0550926,-0.0661007,-0.0776841,-0.0178847,0.0513134,0.114583,0.0682819,-0.00183725,0.0051788,-0.0780628,-0.122234,-0.0584349,0.00255932,0.0724796,0.0788533,0.102528,0.0804676,-0.0449204,-0.0675881,-0.0960352,-0.117041,-0.0722313,-0.0023868,0.114508,0.0993313,0.101274,0.126983,0.034964,-0.049837,-0.143237,-0.11928,-0.125961,-0.145371,-0.029154,0.0495885,0.142214,0.138222,0.186476,0.201729,0.0980315,0.0378499,-0.0704688,-0.101435,-0.234617,-0.26686,-0.260931,-0.247229,-0.19861,-0.158656,0.0154378,0.0678047,0.215965,0.281871,0.475788,0.517954,0.627744,0.678014,0.803938,0.819073,0.858261
-0.0185502,-0.0376812,-0.0341746,0.00689782,0.0588397,0.0327241,-0.0335102,-0.0472007,-0.019847,0.0190118,0.0531504,0.0322301,-0.0365094,-0.0601239,-0.0116885,0.0324359,0.0415036,0.0319891,-0.0231977,-0.0725065,-0.0186077,0.0444704,0.0304707,0.0287655,0.00585255,-0.0724378,-0.0445952,0.0404913,0.0270601,0.0273805,0.0389509,-0.0488306,-0.0748612,0.00259599,0.0261989,0.0388737,0.0562699,-0.0064155,-0.0707156,-0.0595576,0.00229304,0.0547683,0.0472993,0.0326217,-0.00494325,-0.0855357,-0.0547732,0.027042,0.0180992,0.0488718,0.0745342,-0.0181202,-0.0742503,-0.0594022,-0.026384,0.0287414,0.060454,0.0782909,0.0248694,-0.0751911,-0.0555393,-0.0355686,-0.0498804,0.0431366,0.0989706,0.06448,0.0114735,-0.0513088,-0.0630188,-0.0828762,-0.0499936,0.0669735,0.0703854,0.0609762,0.0754874,-0.00259123,-0.07601,-0.119262,-0.0669352,0.00514259,0.000817065,0.0890021,0.130266,0.0668137,0.00946914,-0.0657493,-0.0787157,-0.122453,-0.107988,0.0103236,0.0395004,0.0976763,0.129469,0.126686,0.0705461,-0.0574547,-0.0611053,-0.120465,-0.167835,-0.141771,-0.0682895,0.0532382,0.0500857,0.14231,0.205121,0.198169,0.132797,0.0366022,0.0359246,-0.106928,-0.19038,-0.265822,-0.240229,-0.248558,-0.268751,-0.155085,-0.0727574,0.06806,0.0905675,0.284228,0.376228,0.517601,0.532379,0.678428,0.747815
0.0582242,0.0228416,-0.0128518,-0.0293287,-0.0444732,0.00974797,0.067138,0.0187308,-0.034082,-0.0277546,-0.0295219,0.00639352,0.0695448,0.0237762,-0.0491556,-0.0274145,-0.0147962,-0.00559628,0.0631527,0.0420992,-0.0502648,-0.0359173,-0.00784095,-0.0178867,0.0475443,0.0662275,-0.027429,-0.0501944,-0.0213847,-0.0227375,0.0303989,0.0755027,0.0174527,-0.0476412,-0.056647,-0.0255817,0.0207805,0.0511161,0.0583184,-0.00127481,-0.0783205,-0.0419166,0.00649771,0.00170177,0.0612175,0.069602,-0.0319769,-0.0558727,-0.0379126,-0.0392726,0.02244,0.0787807,0.0640012,-0.00612096,-0.0722226,-0.0484747,-0.0294146,-0.0173584,0.0780179,0.0836765,0.00454617,-0.0105207,-0.052707,-0.0869827,-0.0414043,0.0329212,0.0983153,0.0582211,0.0099834,0.0122212,-0.0764383,-0.106764,-0.0317248,0.0127133,0.066079,0.0825762,0.0764274,0.0271821,-0.0872663,-0.0792934,-0.0613397,-0.076621,0.00921155,0.0842232,0.1272,0.0761056,0.00713686,0.0110037,-0.088447,-0.138434,-0.0976625,-0.0416006,0.0394763,0.0544324,0.136401,0.146873,0.0603387,0.0222471,-0.0615548,-0.100061,-0.171771,-0.153637,-0.061284,-0.0442436,0.0523729,0.116108,0.2078,0.183846,0.129653,0.134964,0.0327408,-0.0512552,-0.193205,-0.18876,-0.240925,-0.288706,-0.267459,-0.197724,-0.0711592,-0.0652778,0.0924175,0.195967,0.377053,0.387597,0.532767
-0.0347986,0.0213159,0.00980511,0.0316459,0.0250636,-0.0592176,-0.0421554,0.0381097,0.023646,0.0137548,0.0199328,-0.0510187,-0.0522048,0.0412164,0.0397401,0.00386848,0.0137823,-0.0381498,-0.0626246,0.0275402,0.0573677,0.0124093,0.00365051,-0.0312207,-0.0642861,0.00167764,0.0633423,0.0420712,-0.0020986,-0.038949,-0.051477,-0.021671,0.0387535,0.0740824,0.0162786,-0.0494729,-0.0336991,-0.0311054,-0.0154841,0.0715532,0.0605832,-0.024459,-0.023473,-0.0373945,-0.0608703,0.0195026,0.0782942,0.0489867,-0.00152148,-0.0485284,-0.055772,-0.0410811,0.00845498,0.0889915,0.0545457,-0.0174023,-0.00801947,-0.0547652,-0.0851149,0.00364392,0.0628633,0.0700938,0.0432325,-0.00928799,-0.043429,-0.0933625,-0.0557393,0.0472689,0.0424682,0.0557416,0.0813354,-0.0005562,-0.0736338,-0.0993315,-0.0499367,0.0132704,0.0181082,0.0926493,0.105275,0.0104338,-0.0282241,-0.0755056,-0.0928628,-0.0758622,-0.0221465,0.0937225,0.0855936,0.0716156,0.0882159,0.00351656,-0.0738498,-0.137952,-0.094651,-0.0390846,-0.0472446,0.0635282,0.131651,0.141415,0.0907772,0.0211934,0.0140666,-0.108355,-0.15885,-0.148143,-0.110747,-0.0434372,-0.0179108,0.123191,0.164718,0.181064,0.171511,0.134562,0.0992018,-0.0568267,-0.100137,-0.189282,-0.223662,-0.290046,-0.278802,-0.195418,-0.171563,-0.0640594,0.000744737,0.197776,0.244592
-0.00571078,-0.0141347,-0.0210442,-0.0398906,0.0306389,0.0645675,-0.0134595,-0.0386151,-0.0153916,-0.0200215,0.0277756,0.0647304,-0.00990826,-0.0568432,-0.020605,0.000635372,0.0290245,0.0560267,-0.000171488,-0.0623934,-0.0392592,0.0136726,0.0426783,0.0411118,0.00487594,-0.0473277,-0.0606103,0.00405525,0.0622257,0.0325631,0.000793965,-0.0146702,-0.0650962,-0.0344861,0.0601553,0.0431944,0.00483372,0.0152163,-0.0461656,-0.0749705,0.0124835,0.0546611,0.0405205,0.0280234,-0.0227986,-0.0675185,-0.0538798,0.015567,0.0779569,0.0407177,-0.00214088,-0.00501627,-0.0692901,-0.0691027,0.0323057,0.0503336,0.0421456,0.0499328,-0.0146832,-0.0760157,-0.0766943,-0.0101658,0.0639966,0.0458705,0.0464867,0.0442431,-0.0618014,-0.0886797,-0.0386488,-0.0156254,0.0417275,0.0795263,0.0793673,0.0181723,-0.0817596,-0.0616554,-0.0471006,-0.0641133,0.030691,0.0970108,0.0957041,0.0415975,-0.0288385,-0.0348922,-0.100532,-0.108356,-0.00739526,0.0328371,0.0828438,0.0987763,0.0877981,0.0399583,-0.0835232,-0.0864199,-0.0913036,-0.110509,-0.0418604,0.0338332,0.135132,0.110012,0.0887538,0.107611,0.00688213,-0.0766607,-0.159322,-0.127519,-0.11032,-0.127742,-0.0108941,0.0733682,0.165278,0.147115,0.172735,0.197217,0.0940524,0.0150089,-0.101822,-0.109472,-0.226528,-0.281778,-0.277448,-0.232079,-0.170592,-0.16325,0.00279171
